--------------------------------------------------------------------------
[[45274,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- LU Benchmark

 Size:  162x 162x 162  (class C)
 Iterations:  250
 Total number of processes:     1

[MO833] Paramount Iteration,0,91,246.801881,2.588532
[MO833] Paramount Iteration,0,92,249.457392,2.655511
[MO833] Paramount Iteration,0,93,252.235865,2.778473
[MO833] Paramount Iteration,0,94,255.250911,3.015046
[MO833] Paramount Iteration,0,95,257.994188,2.743277
[MO833] Paramount Iteration,0,96,260.743867,2.749679
[MO833] Paramount Iteration,0,97,263.389259,2.645392
[MO833] Paramount Iteration,0,98,266.454886,3.065627
[MO833] Paramount Iteration,0,99,269.166557,2.711671
[MO833] Paramount Iteration,0,100,271.754250,2.587693
 Time step  100
[MO833] Paramount Iteration,0,101,274.420113,2.665863
[MO833] Paramount Iteration,0,102,277.008401,2.588288
[MO833] Paramount Iteration,0,103,279.644392,2.635991
[MO833] Paramount Iteration,0,104,282.277972,2.633580
[MO833] Paramount Iteration,0,105,284.865966,2.587994
[MO833] Paramount Iteration,0,106,287.493359,2.627393
[MO833] Paramount Iteration,0,107,290.100096,2.606737
[MO833] Paramount Iteration,0,108,292.688228,2.588132
[MO833] Paramount Iteration,0,109,295.319893,2.631665
[MO833] Paramount Iteration,0,110,297.911434,2.591541
[MO833] Paramount Iteration,0,111,300.499807,2.588373
[MO833] Paramount Iteration,0,112,303.114920,2.615113
[MO833] Paramount Iteration,0,113,305.768735,2.653815
[MO833] Paramount Iteration,0,114,308.422684,2.653949
[MO833] Paramount Iteration,0,115,311.010536,2.587852
[MO833] Paramount Iteration,0,116,313.610579,2.600043
[MO833] Paramount Iteration,0,117,316.198996,2.588417
[MO833] Paramount Iteration,0,118,318.796343,2.597347
[MO833] Paramount Iteration,0,119,321.384673,2.588330
[MO833] Paramount Iteration,0,120,323.977529,2.592856
 Time step  120
[MO833] Paramount Iteration,0,121,326.572867,2.595338
[MO833] Paramount Iteration,0,122,329.291475,2.718608
[MO833] Paramount Iteration,0,123,331.897110,2.605635
[MO833] Paramount Iteration,0,124,334.485472,2.588362
[MO833] Paramount Iteration,0,125,337.127981,2.642509
[MO833] Paramount Iteration,0,126,339.767438,2.639457
[MO833] Paramount Iteration,0,127,342.408260,2.640822
[MO833] Paramount Iteration,0,128,345.026375,2.618115
[MO833] Paramount Iteration,0,129,347.748534,2.722159
[MO833] Paramount Iteration,0,130,350.418410,2.669876
[MO833] Paramount Iteration,0,131,353.249034,2.830624
[MO833] Paramount Iteration,0,132,356.121118,2.872084
[MO833] Paramount Iteration,0,133,358.769287,2.648169
[MO833] Paramount Iteration,0,134,361.576878,2.807591
[MO833] Paramount Iteration,0,135,364.615887,3.039009
[MO833] Paramount Iteration,0,136,367.874825,3.258938
[MO833] Paramount Iteration,0,137,370.463238,2.588413
[MO833] Paramount Iteration,0,138,373.051547,2.588309
[MO833] Paramount Iteration,0,139,375.640263,2.588716
[MO833] Paramount Iteration,0,140,378.248110,2.607847
 Time step  140
[MO833] Paramount Iteration,0,141,380.843643,2.595533
[MO833] Paramount Iteration,0,142,383.463678,2.620035
[MO833] Paramount Iteration,0,143,386.056707,2.593029
[MO833] Paramount Iteration,0,144,388.743007,2.686300
[MO833] Paramount Iteration,0,145,391.342086,2.599079
[MO833] Paramount Iteration,0,146,393.967761,2.625675
[MO833] Paramount Iteration,0,147,396.810921,2.843160
[MO833] Paramount Iteration,0,148,399.399514,2.588593
[MO833] Paramount Iteration,0,149,402.161876,2.762362
[MO833] Paramount Iteration,0,150,404.892230,2.730354
[MO833] Paramount Iteration,0,151,407.518288,2.626058
[MO833] Paramount Iteration,0,152,410.181440,2.663152
[MO833] Paramount Iteration,0,153,412.769651,2.588211
[MO833] Paramount Iteration,0,154,415.357987,2.588336
[MO833] Paramount Iteration,0,155,417.981052,2.623065
[MO833] Paramount Iteration,0,156,420.574994,2.593942
[MO833] Paramount Iteration,0,157,423.201711,2.626717
[MO833] Paramount Iteration,0,158,425.791034,2.589323
[MO833] Paramount Iteration,0,159,428.445697,2.654663
[MO833] Paramount Iteration,0,160,431.085492,2.639795
 Time step  160
[MO833] Paramount Iteration,0,161,433.984035,2.898543
[MO833] Paramount Iteration,0,162,436.863075,2.879040
[MO833] Paramount Iteration,0,163,439.798454,2.935379
[MO833] Paramount Iteration,0,164,442.435501,2.637047
[MO833] Paramount Iteration,0,165,445.024359,2.588858
[MO833] Paramount Iteration,0,166,447.661972,2.637613
[MO833] Paramount Iteration,0,167,450.256362,2.594390
[MO833] Paramount Iteration,0,168,452.839948,2.583586
[MO833] Paramount Iteration,0,169,455.424730,2.584782
[MO833] Paramount Iteration,0,170,458.032445,2.607715
[MO833] Paramount Iteration,0,171,460.617035,2.584590
[MO833] Paramount Iteration,0,172,463.201851,2.584816
[MO833] Paramount Iteration,0,173,465.786209,2.584358
[MO833] Paramount Iteration,0,174,468.429578,2.643369
[MO833] Paramount Iteration,0,175,471.014318,2.584740
[MO833] Paramount Iteration,0,176,473.607331,2.593013
[MO833] Paramount Iteration,0,177,476.191703,2.584372
[MO833] Paramount Iteration,0,178,478.776877,2.585174
[MO833] Paramount Iteration,0,179,481.361056,2.584179
[MO833] Paramount Iteration,0,180,483.945968,2.584912
 Time step  180
[MO833] Paramount Iteration,0,181,486.530606,2.584638
[MO833] Paramount Iteration,0,182,489.186280,2.655674
[MO833] Paramount Iteration,0,183,491.836896,2.650616
[MO833] Paramount Iteration,0,184,494.441512,2.604616
[MO833] Paramount Iteration,0,185,497.028721,2.587209
[MO833] Paramount Iteration,0,186,499.615749,2.587028
[MO833] Paramount Iteration,0,187,502.214994,2.599245
[MO833] Paramount Iteration,0,188,504.804724,2.589730
[MO833] Paramount Iteration,0,189,507.459219,2.654495
[MO833] Paramount Iteration,0,190,510.045517,2.586298
[MO833] Paramount Iteration,0,191,512.631757,2.586240
[MO833] Paramount Iteration,0,192,515.218491,2.586734
[MO833] Paramount Iteration,0,193,517.805042,2.586551
[MO833] Paramount Iteration,0,194,520.391842,2.586800
[MO833] Paramount Iteration,0,195,522.999785,2.607943
[MO833] Paramount Iteration,0,196,525.605963,2.606178
[MO833] Paramount Iteration,0,197,528.251026,2.645063
[MO833] Paramount Iteration,0,198,530.837157,2.586131
[MO833] Paramount Iteration,0,199,533.425477,2.588320
[MO833] Paramount Iteration,0,200,536.012922,2.587445
 Time step  200
[MO833] Paramount Iteration,0,201,538.603917,2.590995
[MO833] Paramount Iteration,0,202,541.190841,2.586924
[MO833] Paramount Iteration,0,203,543.777647,2.586806
[MO833] Paramount Iteration,0,204,546.702829,2.925182
[MO833] Paramount Iteration,0,205,549.417163,2.714334
[MO833] Paramount Iteration,0,206,552.251766,2.834603
[MO833] Paramount Iteration,0,207,555.259796,3.008030
[MO833] Paramount Iteration,0,208,557.846553,2.586757
[MO833] Paramount Iteration,0,209,560.433000,2.586447
[MO833] Paramount Iteration,0,210,563.048790,2.615790
[MO833] Paramount Iteration,0,211,565.635150,2.586360
[MO833] Paramount Iteration,0,212,568.265921,2.630771
[MO833] Paramount Iteration,0,213,571.083540,2.817619
[MO833] Paramount Iteration,0,214,573.670032,2.586492
[MO833] Paramount Iteration,0,215,576.256043,2.586011
[MO833] Paramount Iteration,0,216,578.842754,2.586711
[MO833] Paramount Iteration,0,217,581.429299,2.586545
[MO833] Paramount Iteration,0,218,584.015804,2.586505
[MO833] Paramount Iteration,0,219,586.602405,2.586601
[MO833] Paramount Iteration,0,220,589.566545,2.964140
 Time step  220
[MO833] Paramount Iteration,0,221,592.406224,2.839679
[MO833] Paramount Iteration,0,222,595.072749,2.666525
[MO833] Paramount Iteration,0,223,597.732860,2.660111
[MO833] Paramount Iteration,0,224,600.318743,2.585883
[MO833] Paramount Iteration,0,225,602.905333,2.586590
[MO833] Paramount Iteration,0,226,605.573391,2.668058
[MO833] Paramount Iteration,0,227,608.462913,2.889522
[MO833] Paramount Iteration,0,228,611.068060,2.605147
[MO833] Paramount Iteration,0,229,614.075455,3.007395
[MO833] Paramount Iteration,0,230,616.751838,2.676383
[MO833] Paramount Iteration,0,231,619.406690,2.654852
[MO833] Paramount Iteration,0,232,622.004336,2.597646
[MO833] Paramount Iteration,0,233,624.702912,2.698576
[MO833] Paramount Iteration,0,234,627.688840,2.985928
[MO833] Paramount Iteration,0,235,630.275710,2.586870
[MO833] Paramount Iteration,0,236,632.898940,2.623230
[MO833] Paramount Iteration,0,237,635.541003,2.642063
[MO833] Paramount Iteration,0,238,638.200151,2.659148
[MO833] Paramount Iteration,0,239,640.832390,2.632239
[MO833] Paramount Iteration,0,240,643.502076,2.669686
 Time step  240
[MO833] Paramount Iteration,0,241,646.149808,2.647732
[MO833] Paramount Iteration,0,242,648.793928,2.644120
[MO833] Paramount Iteration,0,243,651.380766,2.586838
[MO833] Paramount Iteration,0,244,653.967286,2.586520
[MO833] Paramount Iteration,0,245,656.571429,2.604143
[MO833] Paramount Iteration,0,246,659.158439,2.587010
[MO833] Paramount Iteration,0,247,661.744705,2.586266
[MO833] Paramount Iteration,0,248,664.331421,2.586716
[MO833] Paramount Iteration,0,249,666.917595,2.586174
[MO833] Paramount Iteration,0,250,669.570824,2.653229
 Time step  250

 Verification being performed for class C
 Accuracy setting for epsilon =  0.1000000000000E-07
 Comparison of RMS-norms of residual
           1   0.1037669803235E+05 0.1037669803235E+05 0.3330616209474E-14
           2   0.8922124588010E+03 0.8922124588010E+03 0.7517854474470E-14
           3   0.2562388145827E+04 0.2562388145827E+04 0.1419761019819E-13
           4   0.2191943438578E+04 0.2191943438578E+04 0.7676134195193E-14
           5   0.1780780572611E+05 0.1780780572611E+05 0.3350376422225E-13
 Comparison of RMS-norms of solution error
           1   0.2159863997170E+03 0.2159863997169E+03 0.2105444377435E-13
           2   0.1557895592399E+02 0.1557895592399E+02 0.1334067258576E-13
           3   0.5413188630772E+02 0.5413188630772E+02 0.2625228065103E-14
           4   0.4822626431540E+02 0.4822626431540E+02 0.1768022663617E-14
           5   0.4559029100433E+03 0.4559029100433E+03 0.3715558389157E-13
 Comparison of surface integral
               0.6664045535722E+02 0.6664045535722E+02 0.2132466628421E-15
 Verification Successful


 LU Benchmark Completed.
 Class           =                        C
 Size            =            162x 162x 162
 Iterations      =                      250
 Time in seconds =                   664.72
 Total processes =                        1
 Active procs    =                        1
 Mop/s total     =                  3067.46
 Mop/s/process   =                  3067.46
 Operation type  =           floating point
 Verification    =               SUCCESSFUL
 Version         =                      3.4
 Compile date    =              16 Jun 2020

 Compile options:
    MPIFC        = mpif90
    FLINK        = $(MPIFC)
    FMPI_LIB     = (none)
    FMPI_INC     = (none)
    FFLAGS       = -O3
    FLINKFLAGS   = $(FFLAGS) -O ../kernel_stats/kernel_stats.o...
    RAND         = (none)


 Please send feedbacks and/or the results of this run to:

 NPB Development Team 
 Internet: npb@nas.nasa.gov


[MO833] PI avg,0,2.655727,251
[MO833] Beta,0,0.000296
[MO833] Total time,672.400456
